,,update_count,driving_time,routes,source_stop_id,destination_stop_id,avg_delay
15201,15200,1,0.5166666666666667,"('NBUS',)",15201,15200,2.3351145038167935
15200,15197,1,1.1,"('NBUS',)",15200,15197,2.2251908396946565
15197,15220,1,0.5666666666666667,"('NBUS',)",15197,15220,2.0580152671755725
15220,15196,1,0.26666666666666666,"('NBUS',)",15220,15196,2.049618320610687
15196,15194,1,0.8,"('NBUS',)",15196,15194,2.1755725190839694
15194,17996,1,0.85,"('NBUS',)",15194,17996,2.3183206106870227
17996,18031,1,0.8333333333333334,"('NBUS',)",17996,18031,2.9515151515151516
18031,15124,1,1.0333333333333334,"('NBUS',)",18031,15124,2.8210526315789473
15124,13913,1,0.55,"('NBUS',)",15124,13913,2.845112781954887
13913,13915,1,0.6833333333333333,"('NBUS',)",13913,13915,2.9691729323308267
13915,13911,1,0.55,"('NBUS',)",13915,13911,3.206818181818182
13911,14099,1,0.7,"('NBUS',)",13911,14099,0.575
14947,14958,1,0.6,"('NBUS',)",14947,14958,0.52
14943,14424,1,0.7333333333333333,"('NBUS',)",14943,14424,0.0
14424,14451,1,1.1,"('NBUS',)",14424,14451,0.0
14451,18061,1,1.0,"('NBUS',)",14451,18061,0.0
18061,15668,1,1.75,"('NBUS',)",18061,15668,0.0
15658,15693,1,0.7666666666666667,"('NBUS',)",15658,15693,0.0
15693,14511,1,2.183333333333333,"('NBUS',)",15693,14511,0.1
14511,14531,1,2.4833333333333334,"('NBUS',)",14511,14531,0.0
14531,15236,1,1.4166666666666667,"('NBUS',)",14531,15236,0.0
15236,17957,1,4.0,"('NBUS',)",15236,17957,0.0
13218,14856,1,0.6833333333333333,"('66',)",13218,14856,1.3341463414634145
14856,14858,1,0.8833333333333333,"('66',)",14856,14858,1.248780487804878
14858,14860,1,0.5,"('66',)",14858,14860,1.3414634146341464
14860,13273,1,0.3,"('66',)",14860,13273,1.3853658536585365
13273,17231,1,0.31666666666666665,"('66',)",13273,17231,1.4268292682926829
17231,13275,1,0.26666666666666666,"('66',)",17231,13275,1.446341463414634
13275,13277,1,0.16666666666666666,"('66',)",13275,13277,1.524390243902439
13277,15739,1,0.3,"('66',)",13277,15739,1.6048780487804877
15739,13262,1,0.36666666666666664,"('66',)",15739,13262,1.6439024390243904
13262,13263,1,0.36666666666666664,"('66',)",13262,13263,1.551219512195122
13263,13264,1,0.4666666666666667,"('66',)",13263,13264,1.5658536585365854
13264,13265,1,0.48333333333333334,"('66',)",13264,13265,1.5804878048780486
13265,17573,1,0.4166666666666667,"('66',)",13265,17573,1.65609756097561
17573,16140,1,0.4,"('66',)",17573,16140,1.8951219512195123
16152,13527,1,0.26666666666666666,"('66',)",16152,13527,2.578048780487805
13527,13528,1,0.43333333333333335,"('66',)",13527,13528,2.5926829268292684
13528,13530,1,0.4666666666666667,"('66',)",13528,13530,2.6097560975609757
13530,13532,1,0.3333333333333333,"('66',)",13530,13532,2.817073170731707
13532,13534,1,0.85,"('66',)",13532,13534,2.5658536585365854
13534,16835,1,1.15,"('66',)",13534,16835,2.4341463414634146
17957,16695,1,0.38333333333333336,"('NOWL',)",17957,16695,0.0
16695,15235,1,2.4833333333333334,"('NOWL',)",16695,15235,0.0
15235,17447,1,1.6,"('NOWL',)",15235,17447,0.0
17447,14508,1,2.05,"('NOWL',)",17447,14508,0.0
14508,14726,1,1.4833333333333334,"('NOWL',)",14508,14726,0.0
15676,15696,1,2.566666666666667,"('NOWL',)",15676,15696,0.0
15659,17074,1,2.066666666666667,"('NOWL',)",15659,17074,0.0
17074,15017,1,0.35,"('NOWL',)",17074,15017,0.0
15017,14952,1,0.65,"('NOWL',)",15017,14952,0.0
14094,17282,1,0.36666666666666664,"('NOWL',)",14094,17282,0.0
17282,13914,1,0.5666666666666667,"('NOWL',)",17282,13914,0.0
15215,15221,1,0.7833333333333333,"('NOWL',)",15215,15221,0.0
15221,15223,1,0.2,"('NOWL',)",15221,15223,0.0
16063,16068,1,1.6,"('PH',)",16063,16068,9.172950819672131
16068,16058,1,0.8166666666666667,"('PH',)",16068,16058,9.1672131147541
16058,16072,1,0.7833333333333333,"('PH',)",16058,16072,9.152459016393442
16072,16075,1,0.8,"('PH',)",16072,16075,9.207377049180327
16075,16047,1,0.9166666666666666,"('PH',)",16075,16047,9.152459016393442
16047,16069,1,0.8,"('PH',)",16047,16069,9.015573770491804
16069,16049,1,1.0166666666666666,"('PH',)",16069,16049,8.999180327868853
16049,16073,1,0.5,"('PH',)",16049,16073,8.961475409836066
16073,16051,1,0.75,"('PH',)",16073,16051,8.900819672131147
16051,16059,1,1.1666666666666667,"('PH',)",16051,16059,9.23688524590164
16059,15156,1,1.85,"('PH',)",16059,15156,10.246575342465754
15156,15164,1,0.75,"('PH',)",15156,15164,10.94923076923077
15164,15152,1,0.8333333333333334,"('PH',)",15164,15152,10.858461538461539
15152,15154,1,0.7833333333333333,"('PH',)",15152,15154,10.807692307692308
15154,15150,1,0.8333333333333334,"('PH',)",15154,15150,10.887692307692308
15150,15082,1,0.5666666666666667,"('PH',)",15150,15082,10.793846153846154
15082,15062,1,0.6166666666666667,"('PH',)",15082,15062,10.801538461538462
15062,15090,1,0.7,"('PH',)",15062,15090,10.761538461538462
15090,15074,1,0.55,"('PH',)",15090,15074,10.783076923076923
15074,15088,1,0.6,"('PH',)",15074,15088,10.738461538461538
15088,15069,1,0.6,"('PH',)",15088,15069,10.667692307692308
15069,15073,1,0.5333333333333333,"('PH',)",15069,15073,10.633846153846154
15073,15077,1,0.6,"('PH',)",15073,15077,10.656923076923078
15077,15066,1,0.5833333333333334,"('PH',)",15077,15066,10.738461538461538
15066,15059,1,1.2833333333333334,"('PH',)",15066,15059,10.683076923076923
15059,15080,1,0.5166666666666667,"('PH',)",15059,15080,11.161538461538461
15080,15064,1,0.65,"('PH',)",15080,15064,11.576923076923077
16644,16645,1,0.8333333333333334,"('PM',)",16644,16645,6.427272727272728
16645,17181,1,0.6333333333333333,"('PM',)",16645,17181,6.954545454545454
17181,15361,1,0.7333333333333333,"('PM',)",17181,15361,7.8945454545454545
15361,15359,1,0.5,"('PM',)",15361,15359,7.890909090909091
15359,15369,1,0.48333333333333334,"('PM',)",15359,15369,7.836363636363636
15369,15363,1,0.5,"('PM',)",15369,15363,7.7690909090909095
15363,15371,1,0.4,"('PM',)",15363,15371,7.743636363636363
15371,15356,1,0.4666666666666667,"('PM',)",15371,15356,7.705454545454546
15356,15367,1,0.65,"('PM',)",15356,15367,7.674545454545455
15367,15365,1,0.26666666666666666,"('PM',)",15367,15365,7.741818181818182
15365,16925,1,0.5333333333333333,"('PM',)",15365,16925,7.8388888888888895
16925,16927,1,0.8166666666666667,"('PM',)",16925,16927,8.297916666666667
16927,16052,1,0.9166666666666666,"('PM',)",16927,16052,7.983333333333333
16052,16074,1,0.7,"('PM',)",16052,16074,7.825
16074,16050,1,0.5833333333333334,"('PM',)",16074,16050,7.7562500000000005
16050,16070,1,0.9,"('PM',)",16050,16070,7.777083333333334
16070,16048,1,0.7333333333333333,"('PM',)",16070,16048,7.6499999999999995
16048,16076,1,0.85,"('PM',)",16048,16076,7.529166666666666
16076,16071,1,0.5166666666666667,"('PM',)",16076,16071,7.575
16071,16057,1,0.7333333333333333,"('PM',)",16071,16057,7.629166666666666
16057,16067,1,0.75,"('PM',)",16057,16067,7.714583333333334
16067,16064,1,1.5,"('PM',)",16067,16064,8.787755102040817
17398,17399,1,1.55,"('T',)",17398,17399,2.5811475409836064
17399,17400,1,3.05,"('T',)",17399,17400,2.3804878048780487
17400,17347,1,1.4,"('T',)",17400,17347,2.5737704918032787
17347,17343,1,1.2333333333333334,"('T',)",17347,17343,2.590909090909091
17343,17345,1,1.55,"('T',)",17343,17345,2.9297520661157024
17345,17401,1,1.1833333333333333,"('T',)",17345,17401,3.6330578512396694
17401,17402,1,1.0333333333333334,"('T',)",17401,17402,3.6636363636363636
17402,17403,1,1.4,"('T',)",17402,17403,3.8421487603305784
17403,17404,1,0.9833333333333333,"('T',)",17403,17404,3.8140495867768593
17404,17352,1,1.2,"('T',)",17404,17352,3.7358333333333333
17352,17353,1,2.4166666666666665,"('T',)",17352,17353,3.6866666666666665
16526,16516,1,4.666666666666667,"('TBUS',)",16526,16516,1.1
13161,13158,1,3.15,"('TBUS',)",13161,13158,0.2
13156,17366,1,2.0166666666666666,"('TBUS',)",13156,17366,0.025
17378,13123,1,1.9333333333333333,"('TBUS',)",17378,13123,0.0
13772,16847,1,1.0833333333333333,"('TBUS',)",13772,16847,0.0
17227,15669,1,0.9333333333333333,"('9',)",17227,15669,1.7
15680,13245,1,1.8,"('9',)",15680,13245,1.3178217821782177
13245,13243,1,0.9,"('9',)",13245,13243,1.508910891089109
13783,17520,1,3.4,"('9',)",13783,17520,2.8230769230769233
13826,13824,1,0.3,"('28R',)",13826,13824,3.27
13824,15948,1,5.7,"('28R',)",13824,15948,0.605
15952,15951,1,1.7,"('28R',)",15952,15951,1.5883333333333334
15951,13365,1,4.383333333333334,"('28R',)",15951,13365,3.131666666666667
13365,13375,1,2.95,"('28R',)",13365,13375,2.44
13375,13384,1,2.216666666666667,"('28R',)",13375,13384,2.1550000000000002
13384,13395,1,2.2666666666666666,"('28R',)",13384,13395,1.9849999999999999
13395,17448,1,6.05,"('28R',)",13395,17448,1.6849999999999998
13356,17925,1,6.0,"('28R',)",13356,17925,2.305
